id,date,latitude,longitude
4052,2019-03-01,41.441697683205916,2.1775499416512543
7776,2019-01-01,41.43570617889389,2.131798620563636
5970,2019-05-01,41.413676404879034,2.2188957847904702
5083,2019-01-01,41.3371729573338,2.123883729445935
5415,2019-08-01,41.433554416350844,2.1888828426495803
506,2019-06-01,41.322826435005815,2.2057771167349443
647,2019-10-01,41.35942376751974,2.135063043072991
1740,2019-07-01,41.369939276720366,2.190688321839617
2328,2019-06-01,41.33485376653977,2.0929607288512617
6652,2019-06-01,41.44683928904034,2.209604919504987
9858,2019-02-01,41.414727435348254,2.195427297558847
9889,2019-02-01,41.44966579850607,2.1464135507652498
9844,2019-10-01,41.3389772762978,2.174846281379799
3823,2019-08-01,41.447853891831855,2.181316983786985
2822,2019-05-01,41.36618940168977,2.1443586152120404
1603,2019-06-01,41.45648902922289,2.226620919789171
2949,2019-10-01,41.36680005878381,2.1760666027951814
9381,2019-11-01,41.37719677895061,2.1937708225378163
4954,2019-02-01,41.46729515167113,2.1809727683108755
4787,2019-04-01,41.35693248508614,2.096531892224678
8712,2019-03-01,41.32816481780205,2.07757805073104
6142,2019-03-01,41.409844041949306,2.1369961376983038
5444,2019-01-01,41.337285734596776,2.1618474396884655
1559,2019-08-01,41.42288215206163,2.152923772239452
3138,2019-07-01,41.36774827756206,2.1200328044572876
1617,2019-10-01,41.42626591577934,2.1434730744694876
6887,2019-08-01,41.45323218750785,2.2145988600336186
5756,2019-03-01,41.38670652750797,2.182594269411968
6162,2019-06-01,41.421806435515435,2.164154572292027
8871,2019-01-01,41.42747533789775,2.1319880412321752
1740,2019-04-01,41.37911342266849,2.1388143597016627
7018,2019-05-01,41.34502266971648,2.1569081087290254
6456,2019-11-01,41.41680166457689,2.160646463580798
3631,2019-08-01,41.41360942320356,2.19452292937868
8398,2019-06-01,41.40375293646585,2.1820497648579864
2668,2019-09-01,41.428377444789746,2.154460580746521
8447,2019-10-01,41.43269214794288,2.1967264427847266
8322,2019-03-01,41.46365369992333,2.185864103404704
1930,2019-04-01,41.351748049419975,2.140962495999351
2833,2019-02-01,41.33987958670758,2.1600214411058816
9243,2019-03-01,41.393432136824735,2.1906933269036313
2198,2019-05-01,41.43632487516882,2.187107226156918
1283,2019-11-01,41.406145248911095,2.116700368328828
6717,2019-12-01,41.40449364456224,2.107876489020106
546,2019-10-01,41.3290065918158,2.1390554095942877
1861,2019-04-01,41.41239044269135,2.096499729817786
5679,2019-12-01,41.333071428475286,2.0982663544763867
267,2019-07-01,41.351166086784765,2.1634960409669417
1846,2019-03-01,41.399865490216825,2.1968751868718535
7515,2019-09-01,41.34601835515546,2.0814987647441447
9838,2019-09-01,41.40196426614923,2.1361390428791127
6355,2019-06-01,41.45575052027935,2.140404015823332
585,2019-10-01,41.45486201067699,2.1257123378270024
9956,2019-09-01,41.43017007067493,2.1147663147746822
71,2019-12-01,41.41875528724936,2.168768555176046
1921,2019-12-01,41.36844220012047,2.1144792292968857
2060,2019-11-01,41.4626527854371,2.115521931038248
3618,2019-12-01,41.336233703002186,2.099883547871322
1313,2019-10-01,41.39038701286398,2.1725027983906227
2233,2019-07-01,41.35308645910715,2.115825529245398
3436,2019-10-01,41.32352845047557,2.119459141204121
1303,2019-12-01,41.46348226967104,2.122473359050115
630,2019-06-01,41.41276937216527,2.21790538278116
1285,2019-07-01,41.334258922449294,2.1239275106485005
9474,2019-07-01,41.35306585186827,2.099975364749273
2235,2019-02-01,41.36007788246255,2.128479726880306
8489,2019-07-01,41.446954774212486,2.1825983605953745
3924,2019-12-01,41.462126796631615,2.1859165570470727
1247,2019-07-01,41.46370859727315,2.2100039044093527
2297,2019-06-01,41.341455035419294,2.13855042406374
2447,2019-01-01,41.43974980028825,2.1025310517028455
3242,2019-10-01,41.40267498159058,2.2135396207334614
6952,2019-09-01,41.46996413576942,2.0767802124596164
9640,2019-02-01,41.33037172114823,2.0879310241725126
6588,2019-06-01,41.32589462437077,2.193429518304727
320,2019-12-01,41.35007554250121,2.1807261678384524
7436,2019-01-01,41.3682418915634,2.1300384068746565
9552,2019-09-01,41.37853886137845,2.0772685150076087
6198,2019-01-01,41.39902052131757,2.1521531536798073
1016,2019-07-01,41.42223988941876,2.1300343820926493
9184,2019-03-01,41.36188202178628,2.0776898076380124
7800,2019-10-01,41.32526376054374,2.1252925334116
5614,2019-05-01,41.463135326053944,2.1565346970225048
490,2019-11-01,41.39146787789583,2.0820396834192283
3164,2019-02-01,41.40018567659648,2.150300385195436
9022,2019-03-01,41.467238518966646,2.202688789459618
9661,2019-01-01,41.340866852989414,2.1021053492681516
7203,2019-05-01,41.38097833569433,2.11482296249192
9706,2019-03-01,41.419406020807536,2.1997979118791444
3756,2019-02-01,41.33028503279591,2.1374961083647657
6155,2019-07-01,41.356870471999464,2.10161423845244
6604,2019-10-01,41.358484450920535,2.093030458790198
7171,2019-01-01,41.36444638708494,2.0786362878177784
3298,2019-05-01,41.46397168948866,2.0713121537349584
1503,2019-02-01,41.446934269357946,2.222542211426117
5964,2019-07-01,41.32018919179307,2.1802678024456097
22,2019-03-01,41.4258367561463,2.1178506531948216
4912,2019-04-01,41.347209733924004,2.107073512689315
5508,2019-05-01,41.42192075645427,2.228007086668003
8741,2019-05-01,41.44124167291557,2.0886378859863877
6158,2019-01-01,41.347529858224384,2.145011197121332
3762,2019-08-01,41.39694461477617,2.1714742720107396
3971,2019-11-01,41.46956963889484,2.1037904397357723
469,2019-02-01,41.395121157310186,2.1906772009974267
3343,2019-07-01,41.397047645629655,2.083018161458414
5623,2019-05-01,41.37129071004781,2.104000910715848
9896,2019-03-01,41.39036457377733,2.1186738895137958
2243,2019-10-01,41.39281095584902,2.2227844379924537
4106,2019-02-01,41.378064705590575,2.2212086811246423
6179,2019-01-01,41.328374248559996,2.1886641051832756
4681,2019-08-01,41.46243434798529,2.1889176909690353
7142,2019-05-01,41.46425782851229,2.186520121716193
7407,2019-04-01,41.45369320682003,2.2235819414408082
8884,2019-05-01,41.451861328141874,2.1193873780405443
2775,2019-04-01,41.46280467207641,2.0720906038893774
8569,2019-04-01,41.37727754361027,2.211487347370262
5461,2019-05-01,41.41296903651194,2.127806693777449
3479,2019-12-01,41.36520162964627,2.1983237430567955
2068,2019-05-01,41.44283721630105,2.0703228195602836
8345,2019-08-01,41.45702928444896,2.080151830397367
9729,2019-10-01,41.37459145003332,2.167156808563949
7084,2019-01-01,41.395206394137,2.1712239478895508
9252,2019-01-01,41.466824131710766,2.2067646079561176
2925,2019-04-01,41.421211516413486,2.1254132724394115
4411,2019-09-01,41.33521095391018,2.172145681054578
8051,2019-10-01,41.36658972935722,2.1022171584908294
6270,2019-08-01,41.404399717924534,2.2170751739315246
3365,2019-09-01,41.437406706720516,2.1677820758178505
1750,2019-01-01,41.42787001258154,2.1880663601920047
819,2019-07-01,41.43394805325328,2.094205913312854
9608,2019-07-01,41.36100314846517,2.0859393135448445
1490,2019-04-01,41.353044841513466,2.1258131015012145
6471,2019-09-01,41.43799857825832,2.2119562587897494
4198,2019-08-01,41.38187357884746,2.174604855506578
4360,2019-09-01,41.33960344685926,2.189284250433323
9063,2019-07-01,41.342026036548745,2.200913192376676
199,2019-03-01,41.394291194395926,2.196559795418624
3424,2019-11-01,41.38038270318363,2.1760554639559357
6059,2019-10-01,41.40190145565937,2.09024535131834
7857,2019-06-01,41.37860327391055,2.105183157863516
8013,2019-11-01,41.34676113081772,2.166026066871455
4511,2019-08-01,41.3571990421755,2.07023787794738
5223,2019-06-01,41.40736197560086,2.0714378684859454
3463,2019-06-01,41.38565205586315,2.0924049198856607
3960,2019-09-01,41.43444191821298,2.166886723285921
8186,2019-03-01,41.465525825913836,2.117736775570305
2061,2019-05-01,41.421912019321944,2.210982565735294
7723,2019-04-01,41.45516508816765,2.1309324636440965
7723,2019-06-01,41.4165659085801,2.158999997389587
4956,2019-08-01,41.35543409966393,2.1614040291340952
2435,2019-04-01,41.391046651194635,2.1924410544293575
3598,2019-01-01,41.36342857827975,2.146365961836568
6795,2019-07-01,41.46868544765456,2.163824940387029
2657,2019-01-01,41.37860649789799,2.078073334244922
5899,2019-05-01,41.4417739742408,2.1908868761105236
7424,2019-03-01,41.424867683051495,2.2020778955142473
774,2019-10-01,41.46160842569555,2.1189182443545778
9824,2019-12-01,41.325905368518264,2.2130953408089606
7005,2019-08-01,41.32880634359799,2.134989157214787
2366,2019-03-01,41.45988496861536,2.105567073739314
3560,2019-04-01,41.33332660997058,2.1022689280463465
5423,2019-09-01,41.41655916765218,2.167363422915265
2345,2019-10-01,41.33809666446399,2.167081978449534
8415,2019-08-01,41.3941862385958,2.1863925628961294
8622,2019-12-01,41.45044004678833,2.1131293078442326
4199,2019-09-01,41.46930388021719,2.1802887342152597
6669,2019-05-01,41.3379389321537,2.190821856361955
7700,2019-01-01,41.35113841845008,2.126059439019431
6551,2019-12-01,41.466322847309804,2.112557332426479
1874,2019-07-01,41.4016917860972,2.1355045456917323
2486,2019-09-01,41.4281676213891,2.128218164601854
5813,2019-03-01,41.33445036394971,2.1068755367909353
3270,2019-02-01,41.34264537443205,2.090227331153002
1933,2019-12-01,41.37327686761207,2.1930008777718073
4870,2019-07-01,41.3630153121973,2.2038987596997717
4678,2019-11-01,41.38886230425146,2.179422361108506
4094,2019-10-01,41.3590273443415,2.1710213273134986
8970,2019-05-01,41.36467967934576,2.2294546825578836
4872,2019-12-01,41.39865799941351,2.178669594356676
9803,2019-11-01,41.38206271841663,2.229116195526698
3079,2019-10-01,41.35347576601688,2.1012571755242884
4956,2019-04-01,41.398635985430516,2.093092402561058
7181,2019-08-01,41.40179919096506,2.1695842194338475
1932,2019-11-01,41.39732807119791,2.176432986750674
1903,2019-12-01,41.356645001612925,2.1847421289723603
8053,2019-01-01,41.37584458441151,2.120943505982749
4065,2019-12-01,41.32670351120317,2.1300246035911696
972,2019-09-01,41.39077049608946,2.1189170098586625
7979,2019-06-01,41.343917722905715,2.187166635933282
6210,2019-05-01,41.32821401621461,2.226597974176361
3554,2019-12-01,41.38889331332783,2.131877762785227
9342,2019-03-01,41.404032343246726,2.210762057992031
6378,2019-12-01,41.449602167459155,2.129925989911106
4962,2019-03-01,41.398591962764975,2.1321851166806947
9817,2019-03-01,41.440697416900555,2.2295835537432946
8847,2019-12-01,41.450869524584114,2.181365143403518
3512,2019-10-01,41.44037508282396,2.1022519052099944
5551,2019-07-01,41.34152316106847,2.147402246829684
7939,2019-12-01,41.41124027842601,2.11115853231643
3480,2019-05-01,41.38447495463582,2.222177648965676
633,2019-05-01,41.46498976964717,2.202752023432461
7553,2019-04-01,41.334749553207054,2.1400500942928407
280,2019-04-01,41.44363988563739,2.097911204980752
8131,2019-01-01,41.373929167363066,2.1986398584399427
8139,2019-04-01,41.428674868649416,2.183907866392912
3753,2019-04-01,41.358454098770366,2.1335661565947124
3973,2019-11-01,41.3566629053206,2.136277820216086
5069,2019-09-01,41.43702930022834,2.0831277673305983
1970,2019-08-01,41.36421613147499,2.20510407747075
5811,2019-03-01,41.432712143801474,2.170845653480898
3502,2019-02-01,41.32330659898702,2.0921233975320015
2653,2019-04-01,41.361203516137905,2.1104689056485317
9274,2019-04-01,41.44366412973942,2.166855218144445
1907,2019-01-01,41.33608397986791,2.1531160494835793
1102,2019-04-01,41.43278615478199,2.1768767049158475
6247,2019-08-01,41.37426602894232,2.1796006538902133
385,2019-09-01,41.37451993781667,2.1402596196474293
136,2019-04-01,41.45373499064678,2.1377407405036375
4815,2019-04-01,41.35740396540063,2.142544835473546
4971,2019-01-01,41.43591619968025,2.15020746487017
5346,2019-11-01,41.452796810274045,2.086302107767268
7732,2019-08-01,41.45654216210083,2.1340804371345365
8569,2019-02-01,41.3561450869249,2.0758726098184543
2656,2019-06-01,41.39638967104332,2.106235881532538
1259,2019-02-01,41.45821963241206,2.16040726125224
1775,2019-03-01,41.46017518449165,2.175722370937742
8196,2019-08-01,41.3398573097873,2.2066823894138063
1804,2019-03-01,41.449889443593754,2.215725507894108
6741,2019-01-01,41.41850908352281,2.202468967197826
9914,2019-06-01,41.449316641813745,2.1647195786239193
6465,2019-06-01,41.44622582418409,2.172487283038509
6699,2019-04-01,41.3570217753066,2.2238489510244706
7885,2019-02-01,41.358736988395954,2.1757065839949736
8285,2019-01-01,41.40053374608832,2.176728679495097
1809,2019-10-01,41.38930957590852,2.2223578230039673
3214,2019-02-01,41.403693483597806,2.092841791056818
6068,2019-05-01,41.36778516942585,2.216280600756154
7041,2019-03-01,41.33044272070823,2.2114798528792283
9046,2019-07-01,41.35419325657658,2.07240634846534
4667,2019-04-01,41.3593295277683,2.1546081603647385
9252,2019-07-01,41.34115257382584,2.1392356127634358
4309,2019-04-01,41.33364910534389,2.070688750886022
7911,2019-09-01,41.41367079468675,2.1709632711843008
2937,2019-05-01,41.45588619167163,2.129721341734236
3499,2019-10-01,41.3213631741135,2.1586235467644754
6618,2019-12-01,41.45057683920461,2.139226662047223
7207,2019-06-01,41.415420617251,2.178768782250065
8068,2019-11-01,41.422130249566024,2.22806778845009
2328,2019-10-01,41.346197222328215,2.165882907747242
6941,2019-02-01,41.42470721823625,2.2186029567217953
225,2019-08-01,41.32097419895114,2.2195687409159794
7625,2019-01-01,41.46880921578573,2.1999241028826884
5186,2019-06-01,41.46877628656597,2.192975103272936
4885,2019-08-01,41.39525308994234,2.185299808035638
9031,2019-02-01,41.43371499125996,2.0945402695093303
6955,2019-07-01,41.36723815159693,2.1285407363308617
835,2019-01-01,41.45946638351217,2.215963552985179
8594,2019-03-01,41.332643737900206,2.219339411577695
2947,2019-01-01,41.40621843180152,2.1374575092501815
3749,2019-01-01,41.45259582831223,2.1211423397365436
5867,2019-08-01,41.38049605684155,2.153086683746004
6018,2019-09-01,41.460075460614746,2.1443269287370534
6751,2019-12-01,41.468006049019664,2.2076224826576882
2134,2019-02-01,41.3658654338961,2.136815716225612
4835,2019-09-01,41.40227560763533,2.1651509688631467
6871,2019-03-01,41.338499118492756,2.1804165208505313
6085,2019-02-01,41.40818233297889,2.1375849601202646
4447,2019-05-01,41.401335397671765,2.2287988031745103
5367,2019-10-01,41.358876081161796,2.1630047564464645
3209,2019-02-01,41.420447145846694,2.223508173369111
6409,2019-12-01,41.44556898995765,2.1804719607716816
8468,2019-04-01,41.35203221743958,2.1369021328039364
9446,2019-12-01,41.387515819786834,2.1137107305724085
4557,2019-01-01,41.38260441757244,2.106152055319086
9959,2019-01-01,41.4445407489024,2.154628896119925
3309,2019-10-01,41.39635308804059,2.121757235197352
909,2019-10-01,41.43660258621747,2.1329720045435283
4432,2019-06-01,41.32259463685154,2.1848428647519853
9622,2019-10-01,41.397720306835986,2.217749749216805
1061,2019-07-01,41.420670392786896,2.212930522667885
8564,2019-10-01,41.41084733995972,2.1974102773676245
5276,2019-02-01,41.39451828878907,2.0719396241602372
7447,2019-03-01,41.4218073557334,2.166888468359163
9054,2019-01-01,41.40187882660222,2.1028211284068408
1112,2019-11-01,41.382262571666836,2.185864879205859
2576,2019-06-01,41.44832073376788,2.096317655295731
3661,2019-03-01,41.35764162673431,2.1210051494388193
3494,2019-03-01,41.45729069662308,2.1694685093037416
8936,2019-04-01,41.37078049297124,2.072629979365575
6554,2019-11-01,41.35654823510052,2.0787178581700303
2282,2019-02-01,41.38098802806865,2.229175498072339
202,2019-01-01,41.42566379159939,2.145295986609956
3390,2019-07-01,41.394821735837134,2.077377087950922
4580,2019-05-01,41.42747181475901,2.1767433726913605
3282,2019-01-01,41.34346761427698,2.116738793947751
1544,2019-05-01,41.430039868004044,2.1298695195278965
5162,2019-01-01,41.32721998344578,2.128466776873357
6964,2019-09-01,41.32086627088065,2.107931092982082
3176,2019-12-01,41.43456411804189,2.227527503869539
4806,2019-08-01,41.43398359770482,2.086627435102833
9302,2019-09-01,41.43594408004149,2.202681226612885
9210,2019-07-01,41.436219361124216,2.1807082502558988
1600,2019-11-01,41.33537589160053,2.1378676226370303
1765,2019-04-01,41.36340089787733,2.119716434428221
5942,2019-11-01,41.34412728720662,2.123046123769305
2101,2019-03-01,41.45739387153373,2.2280946206820325
5295,2019-07-01,41.35031001069617,2.1444832611193787
8108,2019-08-01,41.390960473963595,2.1242432972477037
2695,2019-06-01,41.373126289332745,2.113967716325868
8941,2019-05-01,41.33959631091391,2.073067038299023
7642,2019-10-01,41.43558789676155,2.1659653134737407
5304,2019-04-01,41.357967830163524,2.070593933189396
311,2019-12-01,41.32537021377547,2.116770731113173
3371,2019-08-01,41.36032625045992,2.098788391925815
7491,2019-08-01,41.3526414791929,2.1795757854786144
5296,2019-12-01,41.36210096142503,2.1690371002192967
7780,2019-05-01,41.40463917008493,2.1648853402104535
8203,2019-03-01,41.367991385891344,2.21786011754902
238,2019-03-01,41.4553554319715,2.110982823800255
458,2019-06-01,41.43518756736231,2.1540097581619486
4770,2019-03-01,41.325916205837856,2.201388052953017
7725,2019-07-01,41.32723740382268,2.2137215407261013
1790,2019-02-01,41.42112757015758,2.1759210259109665
4243,2019-04-01,41.38610769999893,2.1897714436064226
1102,2019-11-01,41.38542779278145,2.115404905244322
9529,2019-09-01,41.393841763679426,2.1062494329691384
6009,2019-12-01,41.32337484619713,2.2165684116178226
